Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
North Korea,2022-08-07,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,59543036,793137,186248,693,2056472695,28953.9638161838,385.678352028885,90.5667264402944,0.336984780631867
Norway,2022-08-07,1457640,1149,3835,75,High income,European Region,5403021,269782.405065611,709.788098176927,212.658806989645,13.8811231716479,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Kyrgyzstan,2022-08-07,86559,895,1024,,Lower middle income,European Region,6527743,13260.172773346,156.868920850591,137.107113438749,,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Myanmar (Burma),2022-08-07,614198,106,19434,0,Lower middle income,South-East Asia Region,53798084,11416.7262908471,361.239630764545,1.97033039317906,0,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,59543036,793137,186248,693,2056472695,28953.9638161838,385.678352028885,90.5667264402944,0.336984780631867
Nepal,2022-08-07,990127,3531,11971,4,Lower middle income,South-East Asia Region,30034989,32965.7853378937,398.568482911713,117.562886405585,0.13317800782281,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,59543036,793137,186248,693,2056472695,28953.9638161838,385.678352028885,90.5667264402944,0.336984780631867
Portugal,2022-08-07,5349489,19202,24727,70,High income,European Region,10290103,519867.391026115,2402.98858038642,1866.06489750394,6.80265299579606,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Montenegro,2022-08-07,225116,5656,2580,9,Upper middle income,European Region,627859,358545.469603844,4109.20286242612,9008.39201158222,14.3344285898586,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Lebanon,2022-08-07,1185405,13136,10546,17,Lower middle income,Eastern Mediterranean Region,5592631,211958.378802392,1885.69565916292,2348.80506151756,3.03971422394934,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,22764398,345677,120003,640,761408471,29897.7472237763,453.996787750474,157.606599572492,0.840547517365354
Pakistan,2022-08-07,1558557,4627,30505,19,Lower middle income,Eastern Mediterranean Region,231402117,6735.27545990429,131.826797418625,19.9954955468277,0.0821081511540363,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,22764398,345677,120003,640,761408471,29897.7472237763,453.996787750474,157.606599572492,0.840547517365354
Northern Mariana Islands,2022-08-07,12733,1,38,0,High income,Western Pacific Region,49481,257331.096784624,767.971544633294,20.2097774903498,0,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,74681641,249575,3372426,2509,1924308889,38809.5910313077,129.695913907926,1752.53880459521,1.30384472801757
French Polynesia,2022-08-07,75958,518,649,0,High income,Western Pacific Region,304032,249835.543626987,2134.6437217135,1703.76802441848,0,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,74681641,249575,3372426,2509,1924308889,38809.5910313077,129.695913907926,1752.53880459521,1.30384472801757
Sri Lanka,2022-08-07,666764,1025,16586,30,Upper middle income,South-East Asia Region,21773441,30622.8124438393,761.753734745004,47.0757010800452,1.37782539746474,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,59543036,793137,186248,693,2056472695,28953.9638161838,385.678352028885,90.5667264402944,0.336984780631867
Palau,2022-08-07,5239,7,6,0,High income,Western Pacific Region,18024,290667.99822459,332.88948069241,388.371060807812,0,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,74681641,249575,3372426,2509,1924308889,38809.5910313077,129.695913907926,1752.53880459521,1.30384472801757
Mauritania,2022-08-07,62652,112,992,1,Lower middle income,African Region,4614974,13575.8077943668,214.952456936919,24.2688257832005,0.216685944492862,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
R�union,2022-08-07,444982,5823,845,7,,,,,,,,17673219,104055,243366,404,,,,,,1201475,4006,11495,24,,,,,
Lesotho,2022-08-07,34245,11,704,,Lower middle income,African Region,2281454,15010.1645704888,308.575145499318,4.82148664842684,,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Palestinian Territories,2022-08-07,697447,6382,5691,3,Lower middle income,Eastern Mediterranean Region,5133392,135864.745961345,1108.62369365129,1243.23254487481,0.584408905456665,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,22764398,345677,120003,640,761408471,29897.7472237763,453.996787750474,157.606599572492,0.840547517365354
New Caledonia,2022-08-07,71018,1222,314,0,High income,Western Pacific Region,287800,246761.640027797,1091.03544127867,4246.0041695622,0,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,74681641,249575,3372426,2509,1924308889,38809.5910313077,129.695913907926,1752.53880459521,1.30384472801757
Russia,2022-08-07,18712699,110980,382741,308,High income,European Region,145102755,128961.707170894,2637.72386678668,764.837304432986,2.12263371567273,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
St. Helena,2022-08-07,0,,0,,,,5404,0,0,,,17673219,104055,243366,404,,,,,,1201475,4006,11495,24,,,,,
Lithuania,2022-08-07,1192153,8553,9220,12,High income,European Region,2786651,427808.505621981,3308.63104134676,3069.2756287027,4.30624430544047,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Panama,2022-08-07,960300,5931,8434,9,High income,Region of the Americas,4351267,220694.340292149,1938.28602106007,1363.05126759631,2.06836307677741,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,172382273,2801552,1412459,6839,1026253579,167972.396420749,2729.88280608959,1376.32552899482,6.66404496894817
South Sudan,2022-08-07,17780,,138,,Low income,African Region,10748272,1654.21939452221,12.839273140836,,,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Sierra Leone,2022-08-07,7736,3,125,,Low income,African Region,8420641,918.694906955421,14.8444756165237,0.35626741479657,,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Philippines,2022-08-07,3799334,26866,60837,100,Upper middle income,Western Pacific Region,113880328,33362.5136731254,534.218693153044,235.914318757494,0.878114787305495,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,74681641,249575,3372426,2509,1924308889,38809.5910313077,129.695913907926,1752.53880459521,1.30384472801757
Luxembourg,2022-08-07,321922,1782,899,3,High income,European Region,639321,503537.346653716,1406.17936842369,2787.33218524028,4.69247842633044,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
San Marino,2022-08-07,20046,145,118,,High income,European Region,33745,594043.562009187,3496.81434286561,4296.93287894503,,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Eswatini,2022-08-07,73301,22,1419,2,Lower middle income,African Region,1192271,61480.1500665537,1190.1656586464,18.4521807542077,1.67747097765525,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Sudan,2022-08-07,63136,62,4961,3,Low income,Eastern Mediterranean Region,45657202,1382.8267443984,108.657556369749,1.35794567525185,0.0657070488025087,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,22764398,345677,120003,640,761408471,29897.7472237763,453.996787750474,157.606599572492,0.840547517365354
Suriname,2022-08-07,80982,16,1380,,Upper middle income,Region of the Americas,612985,132110.899940455,2251.27857941059,26.1017806308474,,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,172382273,2801552,1412459,6839,1026253579,167972.396420749,2729.88280608959,1376.32552899482,6.66404496894817
El Salvador,2022-08-07,190818,,4208,14,Upper middle income,Region of the Americas,6314167,30220.6134237501,666.437869001564,,2.21723625618391,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,172382273,2801552,1412459,6839,1026253579,167972.396420749,2729.88280608959,1376.32552899482,6.66404496894817
Latvia,2022-08-07,871350,9733,6558,10,High income,European Region,1873919,464988.081128373,3499.61764622697,5193.92780584433,5.33640995155073,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Sint Maarten,2022-08-07,10765,24,87,,High income,Region of the Americas,44042,244425.775396213,1975.38713046637,544.93438081831,,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,172382273,2801552,1412459,6839,1026253579,167972.396420749,2729.88280608959,1376.32552899482,6.66404496894817
Slovakia,2022-08-07,1823259,5480,20259,36,High income,European Region,5447622,334688.970710523,3718.87036215068,1005.94351076488,6.60838802692257,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Somalia,2022-08-07,27020,63,1361,,Low income,Eastern Mediterranean Region,17065581,1583.30384415274,79.7511669834154,3.69164108740277,,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,22764398,345677,120003,640,761408471,29897.7472237763,453.996787750474,157.606599572492,0.840547517365354
Seychelles,2022-08-07,45540,111,168,,High income,African Region,106471,427722.102732199,1577.89445013196,1042.53740455147,,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Saint Martin (French part),2022-08-07,11774,107,46,,High income,,31948,368536.371603856,1439.83973957681,3349.19243771128,,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,1201475,4006,11495,24,,,,,
Slovenia,2022-08-07,1094297,10282,8037,50,High income,European Region,2119410,516321.523442845,3792.09308250881,4851.35013989742,23.5914712113277,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
São Tomé & Príncipe,2022-08-07,6115,15,75,1,Lower middle income,African Region,223107,27408.3735606682,336.161572698302,67.2323145396604,4.48215430264402,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Chad,2022-08-07,7437,5,193,,Low income,African Region,17179740,432.89362935644,11.2341630315709,0.291040493045879,,1810210,42689,4284,23,718255072,2520.28850274516,59.4343175066364,5.96445492277707,0.0320220502389992,8759134,173073,12905,33,1162657993,7533.71503291252,148.859768772948,11.0995667493768,0.0283832392661322
Moldova,2022-08-07,541715,9528,11630,22,Upper middle income,European Region,3061506,176943.961566628,3798.78399715695,3112.19380265791,7.18600584156948,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Sweden,2022-08-07,2549386,6223,19606,113,High income,European Region,10467097,243561.89686596,1873.10770120885,594.529696247202,10.7957344811078,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Turkmenistan,2022-08-07,0,,0,,Upper middle income,European Region,6341855,0,0,,,136449087,2502122,1490337,4478,2519863638,54149.3932220471,992.959286473898,591.435575134086,1.77708028818344,243152203,2085974,1839005,6430,930808880,261226.7762207,2241.03362658079,1975.70633404357,6.90797019469776
Timor-Leste,2022-08-07,23039,35,134,1,Lower middle income,South-East Asia Region,1320942,17441.3411035458,101.44275827402,26.4962428327663,0.757035509507609,59267050,787290,210247,558,3396756474,17448.1304307952,231.776992559285,61.8964007603449,0.164274361224048,59543036,793137,186248,693,2056472695,28953.9638161838,385.678352028885,90.5667264402944,0.336984780631867
Turks & Caicos Islands,2022-08-07,6328,25,36,,High income,Region of the Americas,45114,140266.879460921,797.978454581726,554.151704570643,,367284594,3016838,5006307,11705,1245565549,294873.757784064,2422.06281509798,4019.30432647186,9.39733762658845,172382273,2801552,1412459,6839,1026253579,167972.396420749,2729.88280608959,1376.32552899482,6.66404496894817
