Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Latvia,2023-10-08,976498,70,7393,5,High income,European Region,1873919,521099.364486939,3945.20787718146,37.3548696608551,2.66820497577537,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Slovakia,2023-10-08,1867647,122,21167,,High income,European Region,5447622,342837.113147718,3885.54859349639,22.3950927579043,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Somalia,2023-10-08,27334,,1361,,Low income,Eastern Mediterranean Region,17065581,1601.70345211218,79.7511669834154,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Seychelles,2023-10-08,50954,17,172,,High income,African Region,106471,478571.629833476,1615.46336561129,159.667890787163,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Saint Martin (French part),2023-10-08,12324,,46,,High income,,31948,385751.84675097,1439.83973957681,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,1310819,4284,4346,0,,,,,
Slovenia,2023-10-08,1346175,399,9469,9,High income,European Region,2119410,635164.975158181,4467.75281800124,188.259940266395,4.24646481803898,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
São Tomé & Príncipe,2023-10-08,6598,1,80,,Lower middle income,African Region,223107,29573.2540888453,358.572344211522,4.48215430264402,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Chad,2023-10-08,7698,,194,,Low income,African Region,17179740,448.085943093435,11.2923711301801,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Moldova,2023-10-08,625153,630,12128,,Upper middle income,European Region,3061506,204197.868630667,3961.44903847975,205.781076372217,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Sweden,2023-10-08,2717738,595,24875,38,High income,European Region,10467097,259645.821568292,2376.49464794298,56.8447966040632,3.63042398479731,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Turkmenistan,2023-10-08,0,,0,,Upper middle income,European Region,6341855,0,0,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Timor-Leste,2023-10-08,23460,0,138,0,Lower middle income,South-East Asia Region,1320942,17760.0530530485,104.47090031205,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Mozambique,2023-10-08,233654,2,2249,,Low income,African Region,32077072,7284.14364004296,70.1123843223596,0.0623498304334012,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Turks & Caicos Islands,2023-10-08,6666,15,40,0,High income,Region of the Americas,45114,147759.010506716,886.642727313029,332.491022742386,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Tonga,2023-10-08,16827,2,12,0,Upper middle income,Western Pacific Region,106017,158719.827952121,113.189394153768,18.864899025628,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Tuvalu,2023-10-08,2943,0,1,0,Upper middle income,Western Pacific Region,11204,262674.044983934,89.2538379150304,0,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Togo,2023-10-08,39524,2,290,,Lower middle income,African Region,8644829,4571.98170143099,33.5460655150033,0.23135217596554,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Malawi,2023-10-08,89017,31,2686,,Low income,African Region,19889742,4475.52311136062,135.04448675101,1.55859236384263,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Trinidad & Tobago,2023-10-08,191496,,4390,,High income,Region of the Americas,1525663,125516.578693984,2877.43754682391,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
United States,2023-10-08,103436829,,1145442,1402,High income,Region of the Americas,336997624,306936.374720553,3398.96164965246,,4.16026672045617,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
T�rkiye,2023-10-08,17004677,,101419,,,European Region,,,,,,18263226,105689,0,0,,,,,,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Malaysia,2023-10-08,5127616,933,37179,5,Upper middle income,Western Pacific Region,33573874,152726.372893399,1107.37891016092,27.789465106112,0.148925322112068,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Tunisia,2023-10-08,1153361,,29423,,Lower middle income,Eastern Mediterranean Region,12262946,94052.5221264124,2399.34188734094,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Uganda,2023-10-08,171871,2,3632,,Low income,African Region,45853778,3748.24076655145,79.208304275386,0.0436169076406311,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Niger,2023-10-08,9515,,315,,Low income,African Region,25252722,376.791064345459,12.4739028133284,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Ukraine,2023-10-08,5520483,,109918,,Upper middle income,European Region,43531422,126816.050254458,2525.02663478349,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Uzbekistan,2023-10-08,174399,,1016,,Lower middle income,European Region,34081449,5117.12398143635,29.8109390830185,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Niue,2023-10-08,887,0,0,0,,Western Pacific Region,1937,457924.625709861,0,0,0,18263226,105689,0,0,,,,,,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Uruguay,2023-10-08,1037893,,7625,,High income,Region of the Americas,3426260,302923.012264101,2225.45866338223,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
British Virgin Islands,2023-10-08,7392,2,64,0,High income,Region of the Americas,31122,237516.869095817,2056.42310905469,64.263222157959,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Netherlands,2023-10-08,8619705,438,22986,,High income,European Region,17501696,492506.840479917,1313.35843109148,25.026146037504,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Vatican City,2023-10-08,26,,0,,,,511,50880.626223092,0,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Vanuatu,2023-10-08,12019,0,14,0,Lower middle income,Western Pacific Region,319137,37660.9418525586,43.8683073413612,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Nauru,2023-10-08,5393,0,1,0,High income,Western Pacific Region,12511,431060.66661338,79.9296618975302,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Vietnam,2023-10-08,11623845,147,43206,0,Upper middle income,Western Pacific Region,97468029,119258.028701904,443.283817712165,1.50818685376309,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Wallis & Futuna,2023-10-08,3550,0,8,0,,Western Pacific Region,11627,305323.81525759,688.053668186119,0,0,18263226,105689,0,0,,,,,,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Oman,2023-10-08,399449,,4628,,High income,Eastern Mediterranean Region,4520471,88364.4646763579,1023.78712306749,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Samoa,2023-10-08,16778,0,31,0,Upper middle income,Western Pacific Region,218764,76694.5201221408,141.705216580425,0,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Pitcairn Islands,2023-10-08,4,0,0,0,,,,,,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Kosovo,2023-10-08,274218,36,3211,,Upper middle income,European Region,1662009,164991.886325525,1931.99916486613,21.6605325241921,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Yemen,2023-10-08,11945,,2159,,Low income,Eastern Mediterranean Region,32981641,362.171184872214,65.4606603716292,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Puerto Rico,2023-10-08,1252713,,5938,,High income,Region of the Americas,3256028,384736.55631954,1823.69439083448,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
American Samoa,2023-10-08,4,0,0,0,High income,,45035,88.8198068169202,0,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,1310819,4284,4346,0,,,,,
Zimbabwe,2023-10-08,265771,6,5718,,Lower middle income,African Region,15993524,16617.4133980729,357.519706101044,0.375151842708336,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Paraguay,2023-10-08,735759,,19880,,Upper middle income,Region of the Americas,6703799,109752.54478841,2965.48270614916,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Solomon Islands,2023-10-08,5,4343,0,0,Lower middle income,,707851,7.0636334482822,0,6135.47201317792,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,1310819,4284,4346,0,,,,,
Vanuatu,2023-10-08,12,0,0,0,Lower middle income,,319137,37.6014062925953,0,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,1310819,4284,4346,0,,,,,
Qatar,2023-10-08,514524,,690,,High income,Eastern Mediterranean Region,2688235,191398.445448408,256.673988695185,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
International conveyance (Diamond Princess),2023-10-08,712,,13,,,,,,,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Romania,2023-10-08,3478091,9719,68409,37,High income,European Region,19328560,179945.686590206,3539.27038537791,502.831043802539,1.91426572905586,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
