Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Belize,2021-03-14,12370,35,316,1,Upper middle income,Region of the Americas,400031,30922.6034982289,789.93877974457,87.4932192755062,2.49980626501446,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Brunei,2021-03-14,199,9,3,0,High income,Western Pacific Region,445373,446.816488651086,6.73592696458923,20.2077808937677,0,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,1719904,30360,50938,714,1924308889,893.777506216155,15.7770928428113,26.470802214332,0.371042302034494
Canada,2021-03-14,903216,21462,22217,207,High income,Region of the Americas,38155012,23672.2766592237,582.282610735387,562.494908925727,5.42523744980083,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Côte d’Ivoire,2021-03-14,37304,2369,211,11,Lower middle income,African Region,27478249,1357.58286490526,7.67880078530477,86.2136448359573,0.400316628617784,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Bolivia,2021-03-14,258324,5027,11903,114,Lower middle income,Region of the Americas,12079472,21385.3718109533,985.390752178572,416.160573905879,9.43749859265372,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Congo - Kinshasa,2021-03-14,27013,473,717,5,Low income,African Region,95894118,281.696109869846,7.47699666000369,4.93252359857984,0.0521408414226199,561256,13925,17868,403,718255072,781.415992562598,19.3872630251332,24.8769562465408,0.561082010709421,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Cook Islands,2021-03-14,0,0,0,0,,Western Pacific Region,17003,0,0,0,0,2944369,30052,99016,474,,,,,,1719904,30360,50938,714,1924308889,893.777506216155,15.7770928428113,26.470802214332,0.371042302034494
Cameroon,2021-03-14,38988,,588,,Lower middle income,African Region,27198628,1433.45465808055,21.6187375333785,,,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Botswana,2021-03-14,34999,2087,447,34,Upper middle income,African Region,2588423,13521.3603031653,172.692021358178,806.28243528975,13.1354110205326,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Djibouti,2021-03-14,6252,118,63,,Lower middle income,Eastern Mediterranean Region,1105557,5655.06798835338,56.9848501705475,106.733528890867,,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,6860494,150193,243557,2892,761408471,9010.26749937485,197.25680199321,319.876924510865,3.79822409409469
Colombia,2021-03-14,2294617,25035,60950,650,Upper middle income,Region of the Americas,51516562,44541.345752071,1183.114665144,485.960223820837,12.6173015971058,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Cuba,2021-03-14,60558,5723,366,22,Upper middle income,Region of the Americas,11256372,5379.88616580902,32.51491688441,508.423140244477,1.9544485558935,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Central African Republic,2021-03-14,5998,65,64,1,Low income,African Region,5457154,1099.10770339265,11.7277247444364,11.9109704435682,0.183245699131819,561256,13925,17868,403,718255072,781.415992562598,19.3872630251332,24.8769562465408,0.561082010709421,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Denmark,2021-03-14,219918,5592,2390,13,High income,European Region,5854240,37565.5934843806,408.251113722704,955.205116291782,2.22061275246659,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Comoros,2021-03-14,3556,30,146,,Lower middle income,African Region,821625,4328.00851970181,177.696637760536,36.5130077590142,,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Ecuador,2021-03-14,300666,7723,16215,195,Upper middle income,Region of the Americas,17797737,16893.4960663819,911.070885023191,433.931572311693,10.9564491260883,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Congo - Brazzaville,2021-03-14,9329,150,131,,Lower middle income,African Region,5835806,1598.57952783215,22.4476276284715,25.7033904142804,,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Algeria,2021-03-14,115143,1039,3034,24,Upper middle income,African Region,44177969,2606.34435231733,68.6767651088714,23.5185098708363,0.543257205871098,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Costa Rica,2021-03-14,209093,2453,2862,29,High income,Region of the Americas,5153957,40569.4110369955,555.301489709751,475.944987511537,5.62674465464109,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Egypt,2021-03-14,190280,4358,11256,302,Lower middle income,Eastern Mediterranean Region,109262178,1741.49924047826,103.0182649297,39.8857141581051,2.76399395955662,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,6860494,150193,243557,2892,761408471,9010.26749937485,197.25680199321,319.876924510865,3.79822409409469
Cape Verde,2021-03-14,16035,311,156,4,Upper middle income,African Region,587925,27273.8869753795,265.339966832504,528.979036441723,6.80358889314113,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
France,2021-03-14,3682455,142978,94438,1872,High income,European Region,64531444,57064.5064133386,1463.44160530485,2215.63304859566,29.0091137585578,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Cura�ao,2021-03-14,4915,164,22,,,Region of the Americas,,,,,,2944369,30052,99016,474,,,,,,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Estonia,2021-03-14,91347,9905,792,59,High income,European Region,1328701,68749.1015661161,596.070899321969,7454.64931538397,44.4042715403992,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Micronesia (Federated States of),2021-03-14,0,0,0,0,Upper middle income,Western Pacific Region,113131,0,0,0,0,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,1719904,30360,50938,714,1924308889,893.777506216155,15.7770928428113,26.470802214332,0.371042302034494
Cyprus,2021-03-14,39953,2702,243,6,High income,European Region,1244188,32111.7065909654,195.308104562976,2171.69752481136,4.8224223348883,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Cayman Islands,2021-03-14,468,17,2,,High income,Region of the Americas,68136,6868.61570975696,29.3530585887049,249.500998003992,,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Fiji,2021-03-14,66,3,2,0,Upper middle income,Western Pacific Region,924610,71.3814473129211,2.16307416099761,3.24461124149641,0,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,1719904,30360,50938,714,1924308889,893.777506216155,15.7770928428113,26.470802214332,0.371042302034494
Greece,2021-03-14,228514,16805,7184,361,High income,European Region,10445365,21877.0717921298,687.769168430208,1608.8475606166,34.5607836585892,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Czechia,2021-03-14,1413988,79038,23780,1523,High income,European Region,10510751,134527.780174794,2262.4453761677,7519.7290850102,144.899256009395,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Germany,2021-03-14,2575214,71391,79623,1104,High income,European Region,83408554,30874.6990146838,954.614319293918,855.919406059959,13.2360525036797,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Faroe Islands,2021-03-14,664,3,1,,High income,,52889,12554.5954735389,18.9075233035225,56.7225699105674,,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,83022,800,2352,18,,,,,
Grenada,2021-03-14,151,,1,,Upper middle income,Region of the Americas,124610,1211.78075595859,8.02503811893106,,,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Eritrea,2021-03-14,3038,94,7,,Low income,African Region,3620312,839.15419444512,1.93353501024221,25.9646129946811,,561256,13925,17868,403,718255072,781.415992562598,19.3872630251332,24.8769562465408,0.561082010709421,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Dominica,2021-03-14,156,12,0,,Upper middle income,Region of the Americas,72412,2154.33905982434,0,165.718389217257,,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
United Kingdom,2021-03-14,4329114,40316,150700,1256,High income,European Region,67281039,64343.7447510286,2239.85839457681,599.217856906163,18.6679637928897,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
French Guiana,2021-03-14,16764,71,87,,,,297449,56359.2414161755,292.487115438277,238.696381564571,,2944369,30052,99016,474,,,,,,83022,800,2352,18,,,,,
Finland,2021-03-14,75113,4342,863,29,High income,European Region,5535992,13568.1193180915,155.888953596754,784.321942661767,5.23844687636832,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Dominican Republic,2021-03-14,245616,2956,3213,51,Upper middle income,Region of the Americas,11117873,22091.9954743142,288.994126844226,265.878194507169,4.58720836260677,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,53085755,1391372,1165912,32431,1026253579,51727.7172876978,1355.77797580572,1136.0856847253,31.6013514238862
Georgia,2021-03-14,274989,2138,3648,72,Upper middle income,European Region,3757980,73174.6842718695,970.73427745757,568.922665900298,19.1592291603468,32155491,1038727,1076860,28534,2519863638,12760.8059877088,412.215559737364,427.348521467891,11.3236286161291,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Guam,2021-03-14,7558,18,133,0,High income,Western Pacific Region,170534,44319.6078201414,779.903127822018,105.550799254108,0,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,1719904,30360,50938,714,1924308889,893.777506216155,15.7770928428113,26.470802214332,0.371042302034494
Guernsey,2021-03-14,821,,17,,,,63065,13018.3144374851,269.563149131848,,,2944369,30052,99016,474,,,,,,83022,800,2352,18,,,,,
Spain,2021-03-14,3221682,32524,76804,717,High income,European Region,47486935,67843.5447560471,1617.37117798822,684.904174169169,15.0988898314873,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Guinea,2021-03-14,17592,767,100,9,Lower middle income,African Region,13531906,1300.03859027694,7.38994196382978,56.6808548625744,0.66509477674468,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Ghana,2021-03-14,88421,1448,705,43,Lower middle income,African Region,32833031,2693.05017864479,21.4722789376345,44.1019289385741,1.30965672952948,15880304,253298,252214,2830,3396756474,4675.13762660161,74.5705504468261,74.2514224762761,0.833147745992932,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
Israel,2021-03-14,818260,17889,5990,115,High income,European Region,8900059,91938.7163613185,673.029246210615,2009.98667536923,12.9212626567981,67713636,1471353,1527575,28599,1245565549,54363.7675707744,1181.27303792343,1226.41076676086,22.960654317198,40696183,947600,1264441,21460,930808880,43721.3093626696,1018.03927783757,1358.43246360091,23.0552162330037
Ethiopia,2021-03-14,174054,9025,2540,120,Low income,African Region,120283026,1447.0370906698,21.1168614929924,75.0313681001008,0.997646999668931,561256,13925,17868,403,718255072,781.415992562598,19.3872630251332,24.8769562465408,0.561082010709421,2918952,74558,46982,1199,1162657993,2510.58524310167,64.1271985819479,40.4091317333764,1.03125769333613
