Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Slovakia,2023-04-23,1866308,237,21164,20,High income,European Region,5447622,342591.317826384,3884.99789449415,43.5052211772403,3.67132668162365,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Somalia,2023-04-23,27334,,1361,,Low income,Eastern Mediterranean Region,17065581,1601.70345211218,79.7511669834154,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Seychelles,2023-04-23,50937,,172,,High income,African Region,106471,478411.961942689,1615.46336561129,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Saint Martin (French part),2023-04-23,12293,6,46,,High income,,31948,384781.519969951,1439.83973957681,187.805183423062,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,1309411,4273,250,8,,,,,
Slovenia,2023-04-23,1343205,456,9319,23,High income,European Region,2119410,633763.641768228,4396.97840436725,215.154217447309,10.8520767572107,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
São Tomé & Príncipe,2023-04-23,6562,20,80,,Lower middle income,African Region,223107,29411.8965339501,358.572344211522,89.6430860528805,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Chad,2023-04-23,7697,1,194,,Low income,African Region,17179740,448.027734994825,11.2923711301801,0.0582080986091757,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Moldova,2023-04-23,620168,280,12112,6,Upper middle income,European Region,3061506,202569.585034294,3956.22285241316,91.4582561654297,1.95981977497349,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Sweden,2023-04-23,2704948,1197,24032,55,High income,European Region,10467097,258423.897284987,2295.95655796445,114.358355521115,5.25456103062769,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Turkmenistan,2023-04-23,0,,0,,Upper middle income,European Region,6341855,0,0,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Timor-Leste,2023-04-23,23427,2,138,0,Lower middle income,South-East Asia Region,1320942,17735.0708812348,104.47090031205,1.51407101901522,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Turks & Caicos Islands,2023-04-23,6565,,38,,High income,Region of the Americas,45114,145520.237620251,842.310590947378,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Mozambique,2023-04-23,233398,16,2242,,Low income,African Region,32077072,7276.16286174748,69.8941599158427,0.498798643467209,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Tonga,2023-04-23,16814,0,12,0,Upper middle income,Western Pacific Region,106017,158597.206108454,113.189394153768,0,0,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Tuvalu,2023-04-23,2779,0,0,0,Upper middle income,Western Pacific Region,11204,248036.415565869,0,0,0,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Togo,2023-04-23,39476,5,290,,Lower middle income,African Region,8644829,4566.42924920782,33.5460655150033,0.578380439913849,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Malawi,2023-04-23,88625,5,2686,,Low income,African Region,19889742,4455.81445953397,135.04448675101,0.251385865135908,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Trinidad & Tobago,2023-04-23,191350,93,4387,2,High income,Region of the Americas,1525663,125420.882593338,2875.47118859145,60.9571052060645,1.31090548830246,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
United States,2023-04-23,103179920,98467,1123017,1198,High income,Region of the Americas,336997624,306174.028099379,3332.41815378497,292.189003682709,3.55492120621005,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
T�rkiye,2023-04-23,17004677,,101419,,,European Region,,,,,,18261322,105673,233,2,,,,,,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Malaysia,2023-04-23,5066877,5698,37011,17,Upper middle income,Western Pacific Region,33573874,150917.257865446,1102.37501933795,169.715297078913,0.506346095181033,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Tunisia,2023-04-23,1152483,221,29378,11,Lower middle income,Eastern Mediterranean Region,12262946,93980.9243227525,2395.67229603718,18.021770625101,0.897011207584214,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Uganda,2023-04-23,170602,50,3632,,Low income,African Region,45853778,3720.56583865347,79.208304275386,1.09042269101578,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Niger,2023-04-23,9513,,315,,Low income,African Region,25252722,376.711864962518,12.4739028133284,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Ukraine,2023-04-23,5487194,10845,109564,105,Upper middle income,European Region,43531422,126051.338272386,2516.89457789824,249.1303867813,2.41205077104993,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Uzbekistan,2023-04-23,169822,,1016,,Lower middle income,European Region,34081449,4982.82804818539,29.8109390830185,,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Niue,2023-04-23,747,0,0,0,,Western Pacific Region,1937,385647.909137842,0,0,0,18261322,105673,233,2,,,,,,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Uruguay,2023-04-23,1037893,798,7625,4,High income,Region of the Americas,3426260,302923.012264101,2225.45866338223,232.907018148068,1.16745372505297,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
British Virgin Islands,2023-04-23,7305,,64,,High income,Region of the Americas,31122,234721.418931945,2056.42310905469,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Netherlands,2023-04-23,8613259,836,22986,,High income,European Region,17501696,492138.533317,1313.35843109148,47.7667992861949,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Vatican City,2023-04-23,26,,0,,,,511,50880.626223092,0,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Vanuatu,2023-04-23,12016,2,14,0,Lower middle income,Western Pacific Region,319137,37651.5415009855,43.8683073413612,6.26690104876589,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Nauru,2023-04-23,5393,0,1,0,High income,Western Pacific Region,12511,431060.66661338,79.9296618975302,0,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Vietnam,2023-04-23,11543060,12704,43187,1,Upper middle income,Western Pacific Region,97468029,118429.192817678,443.088881996372,130.340175443581,0.0102597745153952,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Wallis & Futuna,2023-04-23,3427,0,7,0,,Western Pacific Region,11627,294744.990109229,602.046959662854,0,0,18261322,105673,233,2,,,,,,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Oman,2023-04-23,399449,,4628,,High income,Eastern Mediterranean Region,4520471,88364.4646763579,1023.78712306749,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Samoa,2023-04-23,16737,0,31,0,Upper middle income,Western Pacific Region,218764,76507.1035453731,141.705216580425,0,0,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Pitcairn Islands,2023-04-23,4,0,0,0,,,,,,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Kosovo,2023-04-23,273820,28,3206,1,Upper middle income,European Region,1662009,164752.417104841,1928.99075757111,16.8470808521494,0.601681459005336,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Yemen,2023-04-23,11945,,2159,,Low income,Eastern Mediterranean Region,32981641,362.171184872214,65.4606603716292,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Puerto Rico,2023-04-23,1220398,3521,5890,8,High income,Region of the Americas,3256028,374811.887367062,1808.95250286545,1081.378907061,2.4569813281704,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
American Samoa,2023-04-23,4,0,0,0,High income,,45035,88.8198068169202,0,0,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,1309411,4273,250,8,,,,,
Zimbabwe,2023-04-23,264637,27,5685,1,Lower middle income,African Region,15993524,16546.509699801,355.456370966149,1.68818329218751,0.062525307118056,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Paraguay,2023-04-23,735759,,19880,,Upper middle income,Region of the Americas,6703799,109752.54478841,2965.48270614916,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Solomon Islands,2023-04-23,5,0,0,0,Lower middle income,,707851,7.0636334482822,0,0,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,1309411,4273,250,8,,,,,
Vanuatu,2023-04-23,12,2,0,0,Lower middle income,,319137,37.6014062925953,0,6.26690104876589,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,1309411,4273,250,8,,,,,
Qatar,2023-04-23,506323,1471,690,,High income,Eastern Mediterranean Region,2688235,188347.744895815,256.673988695185,547.199184595097,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
International conveyance (Diamond Princess),2023-04-23,712,,13,,,,,,,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Romania,2023-04-23,3390124,5032,68047,46,High income,European Region,19328560,175394.545687832,3520.54162338012,260.340139151597,2.3798979334208,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
